step,reward,actor_loss,critic_loss,hypergradient,final_product,cosine_similarities
36001,-500.0,0.007650367915630341,0.5312904119491577,0.06155660003423691,0.0003928391670342535,1.0
38001,-500.0,-0.0022413446567952633,0.5738704204559326,0.04044542461633682,0.0002738129114732146,1.0
40001,-500.0,-0.0051940022967755795,0.7014880180358887,0.06343205273151398,0.00045216563739813864,1.0
42001,-500.0,-0.0022857419680804014,0.6810980439186096,0.06312704086303711,0.0004792420950252563,0.9999999403953552
44001,-500.0,-0.008005491457879543,0.7744683623313904,0.10336233675479889,0.0008384708780795336,1.0
46001,-500.0,0.0018038121052086353,0.8219324350357056,0.027472635731101036,0.00023848938872106373,0.9999998807907104
48001,-500.0,0.0013365860795602202,0.9608762860298157,0.060432255268096924,0.0005380602669902146,0.9999998211860657
50001,-500.0,-0.0015314941992983222,1.0244965553283691,0.07272828370332718,0.0006654834724031389,1.0
52001,-500.0,0.0038074152544140816,1.287192940711975,0.06513988226652145,0.000614931050222367,0.9999999403953552
54001,-500.0,0.0020434351172298193,1.1491130590438843,0.07408039271831512,0.0007018892792984843,1.0
56001,-500.0,-0.007481807842850685,1.2389599084854126,0.05239534750580788,0.0005144430324435234,0.9999999403953552
58001,-500.0,-0.001880762167274952,1.164144515991211,0.04586362838745117,0.0004870589473284781,1.0
60001,-500.0,0.001761451829224825,1.3986589908599854,0.11207109689712524,0.0011497159721329808,1.0000001192092896
62001,-500.0,0.0015147915109992027,1.587275505065918,0.09142076969146729,0.0009461548761464655,0.9999998807907104
64001,-459.5,-0.0215105302631855,1.531623363494873,0.10487373173236847,0.001054070657119155,1.0000001192092896
66001,-484.75,-0.023902008309960365,1.4435659646987915,0.09526775032281876,0.0009572454146109521,1.0
68001,-500.0,-0.011243756860494614,1.5235217809677124,0.10684642940759659,0.0012202117359265685,1.0
70001,-500.0,-0.015369225293397903,1.43719482421875,0.13923302292823792,0.0015780412359163165,1.0
72001,-416.5,-0.01220224890857935,1.4434609413146973,0.11742851883172989,0.0013522810768336058,1.0000001192092896
74001,-457.25,-0.0185216274112463,1.2234054803848267,0.1122916042804718,0.0012845518067479134,1.0000001192092896
76001,-500.0,-0.006989519577473402,1.635274052619934,0.17089681327342987,0.0019058733014389873,0.9999999403953552
78001,-421.5,-0.019989365711808205,1.4810800552368164,0.12759625911712646,0.0014688792871311307,1.000000238418579
80001,-326.0,-0.03932531923055649,1.5122348070144653,0.18868403136730194,0.0022563044913113117,1.0
82001,-392.3999938964844,-0.02669709548354149,1.2893528938293457,0.12578085064888,0.0014871179591864347,1.0
84001,-403.25,-0.018243340775370598,1.509631872177124,0.09739190340042114,0.0011894659837707877,1.0
86001,-279.2857360839844,-0.020057279616594315,2.311563014984131,0.09473906457424164,0.0011092500062659383,1.0
88001,-377.8000183105469,-0.012145791202783585,1.5959746837615967,0.09752955287694931,0.0012325530406087637,0.9999998211860657
90001,-288.66668701171875,-0.02314637415111065,1.840863585472107,0.09326907247304916,0.001098542707040906,1.0
92001,-268.2857360839844,-0.04368116334080696,1.8000718355178833,0.08846486359834671,0.0010708582121878862,1.0000001192092896
94001,-331.3333435058594,-0.0003551521513145417,2.0124754905700684,0.12053221464157104,0.0014614579267799854,0.9999999403953552
96001,-313.8333435058594,-0.01781602017581463,2.885521411895752,0.09380690008401871,0.0010572299361228943,1.0000001192092896
98001,-247.875,-0.04109261929988861,2.0745880603790283,0.103510782122612,0.0012510406086221337,1.0
100001,-240.625,-0.023138361051678658,2.3161816596984863,0.06139235943555832,0.0007542775711044669,1.0000001192092896
102001,-275.8571472167969,-0.029457733035087585,2.2402305603027344,0.07867253571748734,0.000988628133200109,1.0
104001,-238.375,-0.023414773866534233,2.743692398071289,0.09967777878046036,0.0012305582640692592,1.0
106001,-243.75,-0.01461405586451292,1.9421555995941162,0.08656337112188339,0.0011473980266600847,1.0000001192092896
108001,-247.85714721679688,-0.0077281733974814415,2.93007755279541,0.06516513228416443,0.0008525507291778922,1.0
110001,-245.625,-0.03008515201508999,3.8880388736724854,0.10512194037437439,0.00129557098262012,1.0
112001,-256.14288330078125,-0.004526054486632347,3.4574356079101562,0.04841604083776474,0.0006000890280120075,0.9999999403953552
114001,-210.0,-0.03184977546334267,3.4398601055145264,0.07370509952306747,0.0008666824433021247,1.0
116001,-216.0,-0.012091190554201603,4.363641738891602,0.06023149937391281,0.0007064368110150099,1.0000001192092896
118001,-216.6666717529297,-0.054565995931625366,3.4824464321136475,0.07631311565637589,0.0009165212395600975,1.000000238418579
120001,-240.125,-0.04212912172079086,2.826814651489258,0.05167500674724579,0.0006304741255007684,1.0000001192092896
122001,-216.22222900390625,-0.02869647555053234,4.024949073791504,0.0493653379380703,0.000549901626072824,1.0000001192092896
124001,-226.875,-0.023732855916023254,3.7544400691986084,0.07933498919010162,0.0009446331532672048,1.0000001192092896
126001,-201.3333282470703,0.0010300837457180023,3.961176872253418,0.0759308859705925,0.0009165493538603187,1.0
128001,-185.1999969482422,-0.017622830346226692,3.598331928253174,0.06541808694601059,0.000791337457485497,1.0000001192092896
130001,-248.375,-0.021128438413143158,3.639666795730591,0.0630599856376648,0.0006935027777217329,1.0000001192092896
132001,-202.0,-0.035360902547836304,3.2210943698883057,0.09026268124580383,0.0010728550842031837,1.0000001192092896
134001,-220.875,-0.009243074804544449,3.104571580886841,0.09172407537698746,0.0012008593184873462,1.0000001192092896
136001,-203.44444274902344,-0.016670286655426025,5.9110822677612305,0.06521371752023697,0.00047663183067925274,1.0
138001,-184.60000610351562,-0.03173254430294037,3.667968988418579,0.0697954073548317,0.0007951020961627364,1.0
140001,-189.90000915527344,-0.020673340186476707,4.598158359527588,0.09580279141664505,0.0011246390640735626,1.0
142001,-218.88888549804688,-0.021190617233514786,3.886373281478882,0.062367960810661316,0.0007044428493827581,1.0000001192092896
144001,-170.27273559570312,-0.06309159845113754,3.9203243255615234,0.12280100584030151,0.0013617073418572545,1.0000001192092896
146001,-180.72727966308594,-0.07217124104499817,4.418232440948486,0.09079243242740631,0.0009682543459348381,1.0
148001,-192.3000030517578,-0.055442504584789276,3.5770602226257324,0.09511124342679977,0.0010350722586736083,1.0000001192092896
150001,-176.3636474609375,-0.044385552406311035,4.065086841583252,0.09162940084934235,0.0008708595996722579,1.0000001192092896
152001,-166.5454559326172,-0.05304914340376854,4.581264972686768,0.09944488108158112,0.0008756498573347926,1.0
154001,-175.8181915283203,-0.002313857665285468,5.388120174407959,0.08945567905902863,0.0009530860697850585,1.0
156001,-168.0,-0.0562797486782074,3.4726779460906982,0.11387984454631805,0.001249053399078548,0.9999999403953552
158001,-150.58334350585938,-0.04670807719230652,3.8411223888397217,0.07719958573579788,0.0006502614705823362,1.000000238418579
160001,-171.09091186523438,-0.03480049967765808,5.618410110473633,0.07449591904878616,0.0006438703276216984,0.9999998807907104
162001,-179.3636474609375,-0.04843420535326004,5.824670791625977,0.07264801859855652,0.0004340145387686789,0.9999998807907104
164001,-158.25,-0.030726250261068344,6.087031364440918,0.09040234982967377,0.0006744349957443774,1.0
166001,-152.6923065185547,-0.062104593962430954,5.396724700927734,0.15609809756278992,0.0012530703097581863,1.0
168001,-145.4615478515625,-0.04579531028866768,4.50698709487915,0.06805391609668732,0.0006477324641309679,1.000000238418579
170001,-143.0,-0.07573296129703522,4.360446929931641,0.08716974407434464,0.0005759737687185407,1.0000001192092896
172001,-162.9166717529297,-0.056762710213661194,6.8490214347839355,0.20427264273166656,0.0006134323193691671,1.0
174001,-170.8181915283203,-0.023725086823105812,7.034610271453857,0.07274865359067917,0.0004069862770847976,1.0
176001,-137.5,-0.0654788538813591,6.176291465759277,0.11538303643465042,0.0005957268876954913,1.0
178001,-138.92857360839844,-0.06257609277963638,5.981637001037598,0.09076215326786041,0.0005302847712300718,0.9999998807907104
180001,-148.3076934814453,-0.03925153613090515,5.953169345855713,0.06883024424314499,0.0005007107392884791,0.9999998807907104
182001,-123.5625,-0.056135375052690506,4.993422985076904,0.09913555532693863,0.0003608275146689266,1.000000238418579
184001,-140.85714721679688,-0.09863915294408798,5.35746431350708,0.1497698426246643,0.0009535861317999661,1.0000001192092896
186001,-125.73333740234375,-0.07393013685941696,4.741638660430908,0.11124300211668015,0.00047846409142948687,1.0000001192092896
188001,-142.38462829589844,-0.050834909081459045,5.828209400177002,0.12012343108654022,0.0004524037067312747,1.0
190001,-133.85714721679688,-0.021233906969428062,4.642859935760498,0.14505146443843842,0.0009614363661967218,1.0000001192092896
192001,-147.92308044433594,-0.022236011922359467,7.540825366973877,0.08200667798519135,0.0005463058478198946,1.0
194001,-118.125,-0.02676268108189106,5.66160774230957,0.1236853376030922,0.000376669893739745,1.000000238418579
196001,-118.5,-0.03751251474022865,5.823886871337891,0.10186929255723953,0.0003262216050643474,0.9999998211860657
198001,-127.60000610351562,-0.04073838144540787,5.340991497039795,0.10414043813943863,0.000395784096326679,1.000000238418579
200001,-133.57144165039062,-0.0841829851269722,5.537178039550781,0.17443765699863434,0.0006307665607891977,0.9999998807907104
202001,-131.40000915527344,-0.05128922685980797,6.76509952545166,0.1188657358288765,0.000429934065323323,1.0
204001,-112.17646789550781,-0.04904096573591232,6.326498508453369,0.12939487397670746,0.00038111303001642227,1.0
206001,-128.93333435058594,-0.04770735278725624,5.287707805633545,0.14659948647022247,0.0009391048806719482,1.0
208001,-110.94117736816406,-0.060372281819581985,7.346867084503174,0.08629604429006577,0.00021906610345467925,1.0000001192092896
210001,-113.82353210449219,-0.08104632794857025,6.2457075119018555,0.12733449041843414,0.0004945270484313369,1.0
212001,-101.94737243652344,-0.08714406192302704,5.173267841339111,0.12104132771492004,0.00013255652447696775,-1.0
214001,-130.1333465576172,-0.024620087817311287,6.196859836578369,0.06264655292034149,0.0001013976798276417,1.0
216001,-110.4375,-0.09473644196987152,5.465805530548096,0.1335946023464203,1.420766693627229e-05,-0.9999999403953552
218001,-107.44444274902344,-0.016068579629063606,5.681718826293945,0.08500394225120544,1.5939107470330782e-05,-0.9999999403953552
220001,-113.94117736816406,-0.013570697978138924,5.715396404266357,0.10956720262765884,0.0001408785319654271,0.9999998807907104
222001,-97.9000015258789,-0.05023564025759697,5.846014976501465,0.1147223711013794,0.0002817606145981699,-1.0000001192092896
224001,-106.44444274902344,-0.07313761115074158,5.953621864318848,0.10576558858156204,0.00013054687588009983,-1.0
226001,-94.14286041259766,-0.12533484399318695,4.8056488037109375,0.13954944908618927,0.0007433333084918559,-1.0
228001,-107.8888931274414,-0.06625659763813019,7.435322284698486,0.10748902708292007,1.627726487640757e-05,-1.0
230001,-109.22222137451172,-0.01414171326905489,8.863938331604004,0.059170711785554886,3.373297295183875e-05,1.000000238418579
232001,-105.77777862548828,-0.09007780253887177,5.62317419052124,0.15769842267036438,0.0004015615559183061,-1.0
234001,-105.8888931274414,-0.05428275465965271,6.272335052490234,0.057400893419981,8.633364632260054e-05,-1.0
236001,-98.47368621826172,-0.08731590956449509,5.053308010101318,0.0872197300195694,0.00041788979433476925,-1.0
238001,-94.80000305175781,-0.09129464626312256,5.787063121795654,0.11500720679759979,0.0008024796843528748,-0.9999999403953552
240001,-100.0526351928711,-0.028164643794298172,5.032197952270508,0.07342642545700073,0.0004211771010886878,-0.9999999403953552
242001,-108.3888931274414,-0.051396679133176804,5.687211036682129,0.13289277255535126,0.0007359220762737095,-0.9999999403953552
244001,-89.63636779785156,-0.04076932743191719,4.518988609313965,0.07087641209363937,0.0007030422566458583,-1.0
246001,-94.04762268066406,-0.06553234905004501,5.40203332901001,0.09982162714004517,0.0007262414437718689,-0.9999999403953552
248001,-99.0,-0.03290023282170296,4.686578273773193,0.06716952472925186,0.0002289824333274737,-1.0000001192092896
250001,-95.70000457763672,-0.033465784043073654,4.883350849151611,0.07833601534366608,0.00048372324090451,-1.0
252001,-118.0625,0.02313115820288658,5.244999885559082,0.04225827753543854,0.00011324379011057317,1.0
254001,-107.8888931274414,-0.0521676205098629,5.15505838394165,0.057937175035476685,8.772812725510448e-05,-1.0000001192092896
256001,-97.0999984741211,-0.07486290484666824,5.15831184387207,0.042563434690237045,0.00028046322404406965,-1.0
258001,-83.60869598388672,-0.1164708063006401,4.957870960235596,0.09108730405569077,0.0011076127411797643,-1.0
260001,-127.60000610351562,-0.025719372555613518,5.527693271636963,0.043198712170124054,6.13369484199211e-05,0.9999998807907104
262001,-87.45455169677734,-0.03571422025561333,4.560146808624268,0.05447130650281906,0.0005021813558414578,-1.0
264001,-90.38095092773438,-0.0436706580221653,4.419887065887451,0.07604369521141052,0.0005685584619641304,-1.0
266001,-92.04762268066406,-0.006928756833076477,5.367836952209473,0.04875246062874794,0.000361101032467559,-1.000000238418579
268001,-93.85714721679688,-0.02547847293317318,5.162250518798828,0.07326820492744446,0.0005225602653808892,-0.9999999403953552
270001,-91.42857360839844,-0.04788294807076454,4.960528373718262,0.058788906782865524,0.00047008757246658206,-1.000000238418579
272001,-109.83333587646484,-0.014617028646171093,6.005912780761719,0.03360661119222641,3.078924783039838e-05,1.0000001192092896
274001,-88.40909576416016,-0.031464990228414536,4.176809310913086,0.056372176855802536,0.00034490556572563946,-1.0000001192092896
276001,-88.38095092773438,-0.0434330552816391,4.6144208908081055,0.07069405913352966,0.0005208485526964068,-1.0000001192092896
278001,-85.6956558227539,-0.05090658366680145,5.031337738037109,0.06780238449573517,0.0006319651729427278,-1.0
280001,-84.86956787109375,-0.09019741415977478,4.221868515014648,0.07350615411996841,0.0007837003213353455,-1.0
282001,-98.20000457763672,-0.020822593942284584,4.667483329772949,0.05613764747977257,0.00046127638779580593,-1.0000001192092896
284001,-87.54545593261719,-0.051678966730833054,4.594629764556885,0.0553852915763855,0.0004863929934799671,-1.0000001192092896
286001,-85.39130401611328,-0.03392588347196579,4.512811660766602,0.06566256284713745,0.0004937660996802151,-1.0
288001,-83.0434799194336,-0.03912094607949257,3.787480592727661,0.07034970074892044,0.000632136536296457,-0.9999999403953552
290001,-80.125,-0.042889416217803955,3.916438102722168,0.045621782541275024,0.0004745231999550015,-0.9999999403953552
292001,-99.0,-0.005592181347310543,4.899742603302002,0.03246016427874565,0.0002155284455511719,-1.0000001192092896
294001,-85.26087188720703,-0.0540909543633461,3.8177437782287598,0.05368902161717415,0.00047044348320923746,-1.0000001192092896
296001,-88.18182373046875,-0.08311782777309418,3.890348434448242,0.07807229459285736,0.0006613312871195376,-1.0000001192092896
298001,-95.8499984741211,-0.017515921965241432,6.164360523223877,0.026306796818971634,7.375617133220658e-05,-1.0
300001,-95.3499984741211,-0.01339423656463623,4.669684886932373,0.039632849395275116,0.00020566793682519346,-0.9999999403953552
302001,-79.25,-0.022274641320109367,4.293403148651123,0.037059441208839417,0.00038247520569711924,-0.9999998211860657
304001,-92.14286041259766,-0.05219786614179611,3.6960830688476562,0.05522899702191353,0.00041435076855123043,-1.0000001192092896
306001,-87.80952453613281,-0.0508587583899498,4.0858635902404785,0.04777707904577255,0.0003845322353299707,-1.0000001192092896
308001,-88.0,-0.044563259929418564,3.909583568572998,0.06342469155788422,0.00047405995428562164,-1.0000001192092896
310001,-92.71428680419922,-0.03207496926188469,3.690246105194092,0.04862101748585701,0.00020631999359466136,-0.9999999403953552
312001,-106.27777862548828,0.0002129120985046029,3.1152851581573486,0.018965592607855797,5.90937452216167e-05,-0.9999998807907104
314001,-86.13636779785156,-0.051936548203229904,3.8479747772216797,0.048914022743701935,0.0003573989088181406,-1.0
316001,-92.80952453613281,-0.019076138734817505,4.6966166496276855,0.02948072925209999,0.00012094853445887566,-0.9999998807907104
318001,-88.63636779785156,-0.032796815037727356,3.8949952125549316,0.0402410514652729,0.0002233534905826673,-1.0
320001,-78.4000015258789,-0.0457172654569149,3.240509510040283,0.05150064080953598,0.0004596206999849528,-1.0000001192092896
322001,-79.58333587646484,-0.018650690093636513,2.826542854309082,0.03652074933052063,0.00033066701143980026,-0.9999998807907104
324001,-92.71428680419922,-0.02328670024871826,3.2218244075775146,0.04826056957244873,0.00019584507390391082,-1.0
326001,-89.40909576416016,-0.049534574151039124,3.655430316925049,0.05868345499038696,0.00034635188058018684,-0.9999999403953552
328001,-90.85714721679688,-0.013158578425645828,3.6289451122283936,0.046891823410987854,0.000195478176465258,-0.9999999403953552
330001,-91.85714721679688,-0.012743809260427952,2.9087541103363037,0.05119924619793892,0.00017201638547703624,-1.0000001192092896
332001,-88.45455169677734,-0.02324269711971283,3.134479522705078,0.035227082669734955,0.00011924032151000574,-1.0000001192092896
334001,-82.2727279663086,-0.016728485003113747,3.3220407962799072,0.039199549704790115,0.00017842506349552423,-1.0
336001,-83.82608795166016,-0.03892486169934273,2.674429178237915,0.07733351737260818,0.0004857011663261801,-1.000000238418579
338001,-78.15999603271484,-0.042453814297914505,2.789451837539673,0.039320312440395355,0.00029469848959706724,-1.0
340001,-84.91304779052734,-0.04821033775806427,3.2466695308685303,0.04758986458182335,0.0002604270994197577,-1.0
342001,-87.04545593261719,-0.01566709578037262,3.1185226440429688,0.0419745147228241,0.00011168028868269175,-1.0
344001,-82.20833587646484,-0.03455132618546486,3.1421897411346436,0.07477719336748123,0.0003275915514677763,-1.0000001192092896
346001,-85.78260803222656,-0.03841939941048622,2.829029083251953,0.05196252092719078,0.00020631533698178828,-1.0000001192092896
348001,-94.04762268066406,-0.01827910915017128,3.186917304992676,0.03557908162474632,9.68670574366115e-05,-0.9999999403953552
350001,-96.95000457763672,-0.026534564793109894,2.9727537631988525,0.056107908487319946,6.192574073793367e-05,-0.9999999403953552
352001,-81.95833587646484,-0.04183352738618851,2.8025128841400146,0.05869344249367714,0.0002849185839295387,-1.0000001192092896
354001,-83.39130401611328,-0.019385604187846184,2.886481285095215,0.025314901024103165,8.456172508886084e-05,-0.9999998807907104
356001,-85.08695983886719,-0.020486995577812195,2.728078842163086,0.039876788854599,5.46539195056539e-05,-0.9999998807907104
358001,-81.83333587646484,-0.0166883897036314,2.574345827102661,0.04188971966505051,0.00019210539176128805,-1.0000001192092896
360001,-89.2727279663086,-0.02598581276834011,2.9910645484924316,0.05965302139520645,0.00020692407269962132,-1.0000001192092896
362001,-81.625,-0.029872914776206017,2.6302506923675537,0.027611393481492996,0.00012909869838040322,-1.0
364001,-81.21739196777344,-0.045277588069438934,2.8788609504699707,0.03828876465559006,0.00019759796850848943,-1.0000001192092896
366001,-80.91667175292969,-0.03383650258183479,2.83115553855896,0.029112212359905243,0.00014329749683383852,-0.9999998807907104
368001,-80.5,-0.0347103588283062,2.189884662628174,0.036496203392744064,0.00014751376875210553,-0.9999999403953552
370001,-86.2727279663086,-0.03743196651339531,2.4924585819244385,0.03218396008014679,6.617986218770966e-05,-1.0000001192092896
372001,-95.5999984741211,-0.001295490306802094,2.95137619972229,0.06324798613786697,8.562004040868487e-06,1.0000001192092896
374001,-87.0,-0.016410652548074722,3.175919532775879,0.028535950928926468,6.432473310269415e-05,-1.0
376001,-85.65217590332031,-0.030982021242380142,3.1746270656585693,0.045936260372400284,0.00012082649482181296,-1.0
378001,-83.43478393554688,-0.04105819761753082,2.2435474395751953,0.03958895429968834,0.00013314701209310442,-1.0000001192092896
380001,-86.63636779785156,-0.023304395377635956,2.510465383529663,0.038534604012966156,0.000134692236315459,-1.0
382001,-80.79167175292969,-0.0180528424680233,2.218851327896118,0.02336694300174713,0.00010404171189293265,-0.9999998807907104
384001,-89.7272720336914,-0.01452990435063839,3.0193068981170654,0.019400062039494514,3.233502866351046e-05,-1.0000001192092896
386001,-80.45833587646484,-0.04469626024365425,2.4608240127563477,0.043399374932050705,0.00017909900634549558,-0.9999998807907104
388001,-81.125,-0.04052598401904106,2.82753849029541,0.043807484209537506,0.00017186853801831603,-0.9999999403953552
390001,-87.09091186523438,-0.015212823636829853,3.064774990081787,0.045343779027462006,4.528473436948843e-05,-1.0000001192092896
392001,-89.0,-0.013419106602668762,2.8270504474639893,0.026481466367840767,2.7921039873035625e-05,-1.0
394001,-78.5,-0.010160314850509167,2.2966036796569824,0.03637932240962982,0.00013524059613700956,-0.9999999403953552
396001,-81.6956558227539,-0.02277745120227337,2.432386875152588,0.046152304857969284,0.00016383860202040523,-1.0
398001,-82.7391357421875,-0.03144637122750282,2.3373496532440186,0.028844667598605156,0.0001175924189737998,-1.0000001192092896
400001,-88.36363983154297,-0.02626888081431389,2.3814048767089844,0.03127063438296318,2.2805301341577433e-05,-1.0
402001,-87.18182373046875,-0.008599682711064816,2.9828906059265137,0.08066710829734802,0.00013667896564584225,-1.0000001192092896
404001,-87.86363983154297,-0.014507098123431206,2.899550437927246,0.02369888871908188,3.194099190295674e-05,-1.0000001192092896
406001,-82.13043975830078,0.008946509100496769,2.465651273727417,0.03487124294042587,8.303554204758257e-05,-1.0
408001,-88.0,0.0033019762486219406,2.6507833003997803,0.03428306430578232,5.6872187997214496e-05,-0.9999998807907104
410001,-81.25,-0.010836642235517502,2.605966329574585,0.04444832727313042,0.00013002098421566188,-1.0
412001,-81.875,-0.027704553678631783,2.4603707790374756,0.02360864356160164,7.369014929281548e-05,-1.0000001192092896
414001,-87.2727279663086,-0.028724992647767067,2.4447081089019775,0.039195362478494644,8.569780766265467e-05,-1.0000001192092896
416001,-82.47826385498047,-0.021104324609041214,2.702375650405884,0.03223370388150215,9.349608444608748e-05,-0.9999998211860657
418001,-90.85714721679688,-0.00029889203142374754,2.912475824356079,0.039997685700654984,3.945445132558234e-05,1.0000001192092896
420001,-82.78260803222656,-0.005366156809031963,2.41584849357605,0.04157046228647232,8.1166326708626e-05,-1.0
422001,-88.36363983154297,-0.006152050103992224,2.844414234161377,0.028600001707673073,5.9363257605582476e-05,-1.0
424001,-88.2272720336914,-0.028360551223158836,2.1858599185943604,0.04311735928058624,8.249248639913276e-05,-0.9999998807907104
426001,-78.91999816894531,-0.023449499160051346,2.101310968399048,0.03542321175336838,0.00013608415611088276,-1.0
428001,-85.7727279663086,-0.019456086680293083,2.951958417892456,0.02117871679365635,6.716690404573455e-05,-1.0000001192092896
430001,-101.84210968017578,-0.013574639335274696,3.7638659477233887,0.03461369872093201,5.407354819908505e-06,1.0000001192092896
432001,-81.04167175292969,0.004407809115946293,2.5273303985595703,0.023901041597127914,2.311899334017653e-05,-0.9999999403953552
434001,-82.04167175292969,0.0007048750412650406,2.3165879249572754,0.03256223723292351,1.165935827884823e-05,-1.0
436001,-81.45833587646484,-0.00345657323487103,2.8404693603515625,0.028288621455430984,1.5097437426447868e-05,-1.0
438001,-86.2727279663086,-0.0005165906040929258,2.4435925483703613,0.04217003658413887,4.424512371770106e-05,-1.0
440001,-82.0434799194336,-0.019445963203907013,2.143681764602661,0.03647449240088463,0.00011199148866580799,-1.0000001192092896
442001,-76.95999908447266,-0.01740442030131817,2.3290319442749023,0.041268136352300644,0.00019988325948361307,-1.0000001192092896
444001,-79.375,-0.015693750232458115,2.5873444080352783,0.09259896725416183,0.00042529968777671456,-1.0
446001,-82.43478393554688,-0.005864442326128483,2.4356911182403564,0.042081624269485474,0.00010530450526857749,-0.9999999403953552
448001,-80.875,0.012174783274531364,2.229865312576294,0.05351157486438751,4.951481241732836e-05,-0.9999999403953552
450001,-84.13043975830078,0.0043594068847596645,2.9693784713745117,0.03445049002766609,2.320609928574413e-05,1.0000001192092896
452001,-87.13636779785156,-0.010187393985688686,2.694796562194824,0.04372729733586311,1.4004849617776927e-05,1.0000001192092896
454001,-79.20833587646484,-0.030260808765888214,2.3997387886047363,0.04294504225254059,0.00011030967289116234,-0.9999999403953552
456001,-83.6956558227539,-0.025242215022444725,2.3128833770751953,0.03696730360388756,0.00011749216355383396,-1.0
458001,-92.9047622680664,-0.000952213304117322,3.0725550651550293,0.038719285279512405,7.2419779826304875e-06,-0.9999998807907104
460001,-80.91667175292969,0.00202377000823617,2.4473495483398438,0.05856341868638992,6.739114178344607e-05,-1.0
462001,-84.17391204833984,0.016394764184951782,2.936755657196045,0.034216634929180145,1.2357252671790775e-05,-1.0
464001,-116.17646789550781,0.01571798510849476,3.015833616256714,0.02969476208090782,0.00018230076238978654,0.9999999403953552
466001,-82.08333587646484,0.0006275572814047337,2.1107821464538574,0.04915270581841469,5.495511140907183e-05,-1.0
468001,-88.2727279663086,0.0010485537350177765,2.2553346157073975,0.05728099122643471,6.669582217000425e-05,-0.9999999403953552
470001,-80.875,-0.028312601149082184,2.2901086807250977,0.06179027631878853,0.00019118432828690857,-1.0000001192092896
472001,-84.0,-0.03118290938436985,2.6575920581817627,0.04496045783162117,0.0001259655982721597,-1.0
474001,-80.70833587646484,0.002084957668557763,2.246502637863159,0.03545072302222252,5.656989014823921e-05,-1.0000001192092896
476001,-78.87999725341797,-0.005138542968779802,2.468379497528076,0.05508725345134735,9.426620090380311e-05,-1.0
478001,-78.95833587646484,0.0046175140887498856,2.1789777278900146,0.020648112520575523,4.87913639517501e-05,-1.0
480001,-85.86956787109375,-0.0025928011164069176,2.3509762287139893,0.03954147547483444,4.681878999690525e-05,-1.000000238418579
482001,-86.09091186523438,-0.009011279791593552,3.0958962440490723,0.03683902695775032,3.9029589970596135e-05,1.000000238418579
484001,-78.36000061035156,-0.01229024212807417,2.100590944290161,0.06667008250951767,0.0001237799588125199,-1.0000001192092896
486001,-86.63636779785156,-0.00039662147173658013,2.448619842529297,0.053328197449445724,4.605244976119138e-05,-1.0
488001,-77.5199966430664,-0.0006148233660496771,2.0354812145233154,0.04005669057369232,7.834316784283146e-05,-1.0
490001,-90.38095092773438,0.0025278751272708178,3.095569372177124,0.02636854164302349,2.204472002631519e-05,1.0
492001,-86.31818389892578,0.0029449844732880592,2.137995719909668,0.032162997871637344,2.66390652541304e-05,1.0000001192092896
494001,-81.33333587646484,-0.0036446258891373873,2.00307297706604,0.04846447333693504,5.494973811437376e-05,-0.9999999403953552
496001,-82.0,-0.008839686401188374,1.8428765535354614,0.04930027946829796,9.68347885645926e-05,-1.0
