step,reward,actor_loss,critic_loss,hypergradient,final_product,cosine_similarities
50001,-0.477477490901947,-0.020892441272735596,0.07308445870876312,0.0547565259039402,0.002189168706536293,-0.12293481081724167
52001,-0.3963963985443115,-0.020761504769325256,0.07613667100667953,0.06419811397790909,0.004630735144019127,0.3551596403121948
54001,-0.45045045018196106,-0.019246987998485565,0.07666902244091034,0.04970964044332504,0.004333500284701586,-0.15008969604969025
56001,-0.3513513505458832,-0.026162385940551758,0.0814434140920639,0.05807852745056152,0.008274446241557598,0.07053432613611221
58001,-0.46846848726272583,-0.02737322449684143,0.09138873219490051,0.06374303996562958,0.004764191806316376,-0.058818839490413666
60001,-0.44144144654273987,-0.028547583147883415,0.08471062034368515,0.055106863379478455,0.003620896488428116,-0.14900916814804077
62001,-0.4864864945411682,-0.03508154675364494,0.08846329152584076,0.0695234090089798,0.006605454720556736,-0.2434847503900528
64001,-0.3963963985443115,-0.028036149218678474,0.07529418170452118,0.0642642080783844,0.003080239286646247,0.5154505968093872
66001,-0.38738739490509033,-0.03463885188102722,0.08351664990186691,0.060781173408031464,0.004864353220909834,-0.4175998270511627
68001,-0.4054054021835327,-0.026873962953686714,0.08254892379045486,0.08186051994562149,0.005988563876599073,-0.13024301826953888
70001,-0.20720721781253815,-0.04508573189377785,0.08643762767314911,0.07879790663719177,0.0038513988256454468,0.14155669510364532
72001,-0.3153153359889984,-0.041050661355257034,0.0863349512219429,0.09163534641265869,0.007166008464992046,-0.14168959856033325
74001,-0.27927929162979126,-0.03641398623585701,0.09084378182888031,0.07542020827531815,0.003906485624611378,-0.08997650444507599
76001,-0.23423424363136292,-0.03549230471253395,0.09552864730358124,0.07885148376226425,0.0032607081811875105,0.04239478334784508
78001,-0.21621622145175934,-0.04448549821972847,0.08359000086784363,0.0783878043293953,0.003773714415729046,0.16184279322624207
80001,-0.27927929162979126,-0.03780849650502205,0.09387590736150742,0.11064139008522034,0.007073387503623962,0.16750916838645935
82001,-0.27927929162979126,-0.06840726733207703,0.09349064528942108,0.09767204523086548,0.007694746367633343,-0.6050000190734863
84001,-0.23423424363136292,-0.06580410152673721,0.08871424943208694,0.09478829056024551,0.0037760145496577024,-0.529682457447052
86001,-0.12612612545490265,-0.055749330669641495,0.09417062997817993,0.08075161278247833,0.005317638162523508,-0.5503695607185364
88001,-0.21621622145175934,-0.06719965487718582,0.09863611310720444,0.09163036197423935,0.006128048524260521,-0.4803968369960785
90001,-0.23423424363136292,-0.06832067668437958,0.08108609169721603,0.10314418375492096,0.003922236151993275,-0.10718901455402374
92001,-0.15315315127372742,-0.07278865575790405,0.08379655331373215,0.10234884917736053,0.004555099178105593,-0.1883629411458969
94001,0.009009009227156639,-0.08000729233026505,0.10775438696146011,0.1076115146279335,0.005811405833810568,-0.6797008514404297
96001,-0.20720721781253815,-0.08039508759975433,0.0785575732588768,0.13628442585468292,0.010447056032717228,-0.7033042907714844
98001,-0.054054055362939835,-0.07441391795873642,0.08378621190786362,0.11967664211988449,0.00784485787153244,-0.6681113243103027
100001,0.0,-0.09019188582897186,0.0860201045870781,0.12023194134235382,0.005929282866418362,0.056229133158922195
102001,0.054054055362939835,-0.08740260452032089,0.08833850175142288,0.12668435275554657,0.014130228199064732,-0.4153256118297577
104001,0.06306306272745132,-0.08516037464141846,0.09499965608119965,0.1248355284333229,0.004651098977774382,-0.42557451128959656
106001,0.19819819927215576,-0.08332741260528564,0.08649161458015442,0.12877319753170013,0.017341909930109978,-0.6756381988525391
108001,0.11711712181568146,-0.09583717584609985,0.08318561315536499,0.12328934669494629,0.008559586480259895,-0.6728301644325256
110001,0.09909909963607788,-0.08838336169719696,0.0965128093957901,0.11429188400506973,0.007156983017921448,-0.6374081373214722
112001,0.22522522509098053,-0.0953574851155281,0.07682093977928162,0.11606165021657944,0.006300340872257948,-0.5625566244125366
114001,0.1621621698141098,-0.11897855997085571,0.07722434401512146,0.13856838643550873,0.01238154899328947,-0.7452208399772644
116001,0.18918919563293457,-0.10939211398363113,0.08571822941303253,0.13081811368465424,0.011171855032444,-0.49254581332206726
118001,0.22522522509098053,-0.1237340196967125,0.08380525559186935,0.1273476928472519,0.013086853548884392,-0.543424129486084
120001,0.3513513505458832,-0.12378551810979843,0.07359276711940765,0.15894082188606262,0.010020678862929344,-0.6958573460578918
122001,0.28828829526901245,-0.12973612546920776,0.08295184373855591,0.14606641232967377,0.016102636232972145,-0.5176482200622559
124001,0.3243243396282196,-0.13379324972629547,0.06563815474510193,0.15438684821128845,0.016239497810602188,-0.4457641839981079
126001,0.44144144654273987,-0.10428711026906967,0.06698281317949295,0.14511626958847046,0.014228529296815395,-0.5646984577178955
128001,0.36936938762664795,-0.10717141628265381,0.0736718475818634,0.13347695767879486,0.01961866393685341,-0.6861346364021301
130001,0.4864864945411682,-0.09931237995624542,0.0629347711801529,0.16257186233997345,0.021008893847465515,-0.7083158493041992
132001,0.5855855941772461,-0.078945092856884,0.05712435394525528,0.13921302556991577,0.02448609285056591,-0.5534750819206238
134001,0.531531572341919,-0.13685499131679535,0.05060989782214165,0.15517131984233856,0.015537930652499199,-0.45416703820228577
136001,0.6126126050949097,-0.07055714726448059,0.05714624375104904,0.13271622359752655,0.027726957574486732,0.04115859419107437
138001,0.5675675868988037,-0.1047665923833847,0.05532713979482651,0.21145540475845337,0.020092591643333435,-0.403723806142807
140001,0.6126126050949097,-0.08991806209087372,0.050047121942043304,0.16002441942691803,0.04330132156610489,-0.6164664030075073
142001,0.6936936974525452,-0.08508380502462387,0.040092725306749344,0.12168743461370468,0.013177687302231789,-0.2361082285642624
144001,0.5945945978164673,-0.14706236124038696,0.03987051919102669,0.1474582701921463,0.06053213030099869,0.15656326711177826
146001,0.7747747898101807,-0.06232905760407448,0.037861168384552,0.14485570788383484,0.10290347039699554,0.26423701643943787
148001,0.7117117047309875,-0.05627145990729332,0.031042473390698433,0.12239565700292587,0.07922878861427307,0.28590816259384155
150001,0.7207207679748535,-0.08852077275514603,0.03911997005343437,0.16246043145656586,0.040184278041124344,-0.39616554975509644
152001,0.8018018007278442,-0.054375533014535904,0.03018125146627426,0.13739201426506042,0.0285959430038929,-0.20161719620227814
154001,0.8288288712501526,-0.019752534106373787,0.023777972906827927,0.12123728543519974,0.05161067098379135,-0.26008498668670654
156001,0.792792797088623,-0.008313595317304134,0.029942002147436142,0.12811067700386047,0.02854035422205925,0.5083763003349304
158001,0.8018018007278442,-0.029827650636434555,0.01824863627552986,0.13544785976409912,0.009107302874326706,0.2972937226295471
160001,0.684684693813324,-0.10558080673217773,0.023235641419887543,0.12682373821735382,0.03746618703007698,0.24949119985103607
162001,0.7297297716140747,-0.04288399592041969,0.034874510020017624,0.12392240017652512,0.10797784477472305,0.4023323357105255
164001,0.8018018007278442,-0.045563869178295135,0.02695578895509243,0.1508345901966095,0.04723668843507767,0.522809624671936
166001,0.7477477788925171,-0.07455206662416458,0.0271590705960989,0.2395317107439041,0.18106944859027863,0.19852371513843536
168001,0.8198198676109314,-0.06497236341238022,0.026093740016222,0.15354512631893158,0.03967776894569397,-0.1110600084066391
170001,0.8288288712501526,-0.04339180886745453,0.029598478227853775,0.22278691828250885,0.17191405594348907,0.38407689332962036
172001,0.8648648858070374,-0.06656672060489655,0.02332802675664425,0.22085513174533844,0.1257818043231964,-0.16319139301776886
174001,0.8828828930854797,-0.0022817475255578756,0.01833152584731579,0.20680929720401764,0.16667048633098602,0.26554861664772034
176001,0.8738738894462585,-0.017519468441605568,0.013447241857647896,0.2316577285528183,0.06554267555475235,-0.09397079050540924
178001,0.8558558821678162,-0.06479369103908539,0.014830518513917923,0.3557775914669037,0.23665310442447662,-0.3929130434989929
180001,0.8918918967247009,-0.03708081319928169,0.02068393863737583,0.3088107705116272,0.2919669449329376,0.19199013710021973
182001,0.9099099040031433,-0.07606891542673111,0.015806620940566063,0.3344903588294983,0.1463974565267563,-0.703818678855896
184001,0.9279279708862305,-0.07579120248556137,0.012556714937090874,0.3829825520515442,0.2549493908882141,-0.5410763025283813
186001,0.9099099040031433,-0.1139148697257042,0.010626024566590786,0.3179478645324707,0.24609413743019104,-0.13662411272525787
188001,0.9099099040031433,-0.10926301032304764,0.011317028664052486,0.3572332561016083,0.24923817813396454,-0.28963539004325867
190001,0.954954981803894,-0.0844089537858963,0.005893264897167683,0.7029333710670471,0.5651573538780212,-0.6275553107261658
192001,0.9459459781646729,-0.0894981250166893,0.008371074683964252,0.7046399712562561,0.5337037444114685,-0.7914842367172241
194001,0.954954981803894,-0.0875520184636116,0.009274846874177456,0.44589608907699585,0.37996044754981995,-0.26365742087364197
196001,0.9909909963607788,-0.0475604347884655,0.0026639190036803484,1.456651210784912,1.2610371112823486,-0.9835421442985535
198001,0.9729729890823364,-0.08059364557266235,0.006585948634892702,0.32544228434562683,0.23590096831321716,-0.3089592754840851
200001,0.9729729890823364,-0.06021476164460182,0.005867605097591877,0.6280177235603333,0.5537463426589966,-0.393398255109787
202001,1.0,0.029491350054740906,0.00035689634387381375,1.0438073873519897,1.062178611755371,0.5060195326805115
204001,0.9819819927215576,-0.08094500005245209,0.002482661511749029,7.662686824798584,7.555644989013672,-0.6802243590354919
206001,0.9909909963607788,-0.06207142770290375,0.001731958007439971,3.4230620861053467,3.2210845947265625,-0.9776380062103271
208001,1.0,0.01856214553117752,0.00019016212900169194,0.6851803660392761,0.7039234638214111,0.6210522651672363
210001,0.9909909963607788,-0.07446315139532089,0.0015530958771705627,2.6670196056365967,2.5319736003875732,-0.9426442980766296
212001,1.0,-0.0013800988672301173,0.00012205778330098838,0.29924288392066956,0.30074194073677063,0.10117032378911972
214001,0.9909909963607788,-0.025571351870894432,0.0007264513405971229,1.247496485710144,1.050053358078003,-0.7304905652999878
216001,0.9819819927215576,-0.02834303118288517,0.001007035025395453,1.5506534576416016,1.2338902950286865,-0.945102334022522
218001,0.9639639854431152,-0.057701289653778076,0.0008874121122062206,0.8623600602149963,0.46680182218551636,-0.9340309500694275
220001,0.9729729890823364,-0.05067702755331993,0.0007881182827986777,6.004038333892822,5.589962005615234,-0.9524298310279846
222001,0.9819819927215576,-0.10069765895605087,0.0024349582381546497,2.1286673545837402,2.273632764816284,0.5196943879127502
224001,0.9909909963607788,-0.04310351982712746,0.0006963976193219423,7.8544111251831055,7.5856852531433105,-0.9915606379508972
226001,0.9819819927215576,-0.07797864079475403,0.0016052982537075877,2.300672769546509,2.0136654376983643,-0.9733986258506775
228001,0.9909909963607788,-0.061983928084373474,0.0007252279901877046,9.054169654846191,8.831928253173828,-0.9845558404922485
230001,0.9909909963607788,-0.07448337972164154,0.0007826971122995019,5.420208930969238,5.20290470123291,-0.9782519340515137
232001,1.0,-0.016327107325196266,0.0002357093180762604,1.146681308746338,1.1296555995941162,-0.5782955884933472
234001,1.0,-0.010454547591507435,2.120664794347249e-05,5.707987308502197,5.680485725402832,-0.926044762134552
236001,1.0,-0.025397084653377533,2.1768229998997413e-05,52.61953353881836,52.57437515258789,-0.9224768280982971
238001,1.0,-0.011993223801255226,3.132854544674046e-05,4.92328405380249,4.90109920501709,-0.41039296984672546
240001,0.9909909963607788,-0.09184197336435318,0.0025420060846954584,20.853620529174805,20.736404418945312,-0.9986552596092224
242001,1.0,-0.006999359466135502,3.901841046172194e-05,1.6495842933654785,1.6364612579345703,-0.6570768356323242
244001,0.9909909963607788,-0.09426984190940857,0.0007628788007423282,7.853297233581543,7.633052825927734,-0.9996410608291626
246001,1.0,0.0044722286984324455,1.9389666704228148e-05,2.5973477363586426,2.6268887519836426,0.9751312732696533
248001,1.0,-9.202885848935694e-05,4.621127663995139e-05,0.4630792438983917,0.4594441056251526,-0.20815768837928772
250001,1.0,0.009992538951337337,2.2405651179724373e-05,46.116355895996094,46.085411071777344,-0.6450814604759216
252001,1.0,-0.00657785264775157,2.2218939193408005e-05,14.208958625793457,14.158997535705566,-0.9847165942192078
254001,1.0,0.015552273951470852,2.051536830549594e-05,14.458855628967285,14.47148323059082,0.5222978591918945
256001,1.0,-0.0025239698588848114,1.3635868526762351e-05,8.603967666625977,8.608406066894531,0.29727762937545776
258001,0.9909909963607788,-0.06531006842851639,0.0014456302160397172,15.00825309753418,14.7921781539917,-0.8471124768257141
260001,1.0,-0.018966183066368103,1.127100404119119e-05,35.973873138427734,35.93810272216797,-0.9342913031578064
262001,1.0,-0.012094107456505299,1.9570121366996318e-05,37.72929763793945,37.65642166137695,-0.8947368860244751
264001,1.0,-0.0033560588490217924,3.573399953893386e-05,18.638967514038086,18.575435638427734,-0.7856794595718384
266001,1.0,-0.0008637729333713651,1.3905766536481678e-05,24.848529815673828,24.858051300048828,0.5077718496322632
268001,1.0,-0.0017148128245025873,8.030722710827831e-06,0.89577317237854,0.8908520340919495,-0.28791338205337524
270001,1.0,-0.013708599843084812,2.6968950805894565e-06,23.142452239990234,23.111408233642578,-0.9950550198554993
272001,1.0,-0.007430285681039095,2.942679657280678e-06,4.316051006317139,4.3103485107421875,-0.9179057478904724
274001,1.0,-0.0034472199622541666,1.9021910020455834e-06,4.756471157073975,4.734813690185547,-0.9725713133811951
276001,1.0,0.003478779923170805,1.7838605117503903e-06,93.22557830810547,93.27196502685547,0.671525239944458
278001,0.9909909963607788,-0.08140446990728378,0.0020351300481706858,39.18778991699219,38.9332160949707,-0.9809812307357788
280001,1.0,0.002021714812144637,3.1747556931804866e-05,0.48687446117401123,0.4937608242034912,0.9891059398651123
282001,1.0,0.011031470261514187,4.0002902096603066e-05,3.739448070526123,3.751882791519165,0.9801257252693176
284001,1.0,0.014931282959878445,8.417668141191825e-05,2.8054065704345703,2.8272085189819336,0.9933295845985413
286001,1.0,-0.010774773545563221,4.808939411304891e-05,13.185853958129883,13.172709465026855,-0.9948461055755615
288001,1.0,-0.015496943145990372,2.866042632376775e-05,47.910945892333984,47.85618209838867,-0.9972842931747437
290001,1.0,-0.006954098120331764,2.6698973670136184e-05,1.6032501459121704,1.5875825881958008,-0.9993388652801514
292001,1.0,-0.005339564755558968,1.657394750509411e-05,0.3669884204864502,0.36249589920043945,-0.9118033051490784
294001,1.0,-0.005495317745953798,6.778552688047057e-06,3.5310721397399902,3.505450487136841,-0.9979807734489441
296001,1.0,0.005707377102226019,1.160343708761502e-05,0.1348981410264969,0.1510690599679947,0.985476016998291
298001,1.0,-0.004428323823958635,8.98189773579361e-06,17.303173065185547,17.269594192504883,-0.9323326349258423
300001,1.0,0.010999508202075958,3.2690797979739727e-06,30.484424591064453,30.530778884887695,0.9999324679374695
302001,1.0,0.0014874563785269856,4.046989033668069e-06,3.9030089378356934,3.9451136589050293,0.9985535740852356
304001,1.0,0.0003733777557499707,2.4850826321198838e-06,0.20740729570388794,0.20915110409259796,0.8988149166107178
306001,1.0,-0.0004087188863195479,1.5526330798820709e-06,1.240384817123413,1.2266734838485718,-0.9893110394477844
308001,1.0,-0.009614815935492516,1.2070609045622405e-06,8.501072883605957,8.48246955871582,-0.9137940406799316
310001,1.0,-0.0002792064333334565,1.4867592881273595e-06,0.2355649620294571,0.2267790138721466,-0.9857489466667175
312001,1.0,-0.003956347703933716,9.389565889250662e-07,3.594644069671631,3.579023838043213,-0.9865358471870422
314001,1.0,-7.797186117386445e-05,1.1065660601161653e-06,0.007281044498085976,0.004777274094521999,-0.8914352059364319
316001,1.0,2.2555765099241398e-05,1.6430618643425987e-06,0.08227580785751343,0.08409535139799118,0.801580548286438
318001,1.0,2.9391858333838172e-05,1.2366938335617306e-06,0.36697840690612793,0.3706863820552826,0.7452260255813599
320001,1.0,-1.4704582099511754e-05,1.0428017276353785e-06,0.12882359325885773,0.1275440752506256,-0.28693440556526184
322001,1.0,-6.596321327378973e-05,1.7868707118395832e-06,0.009883548133075237,0.009568596258759499,-0.12766975164413452
324001,1.0,0.000725137593690306,1.4075516219236306e-06,5.0647172927856445,5.067995548248291,0.9269126057624817
326001,1.0,-8.994412928586826e-05,8.487091918141232e-07,0.008852791041135788,0.007695878855884075,-0.9020350575447083
328001,1.0,-5.589047214016318e-05,1.3003965477764723e-06,0.017205893993377686,0.016287028789520264,-0.8196407556533813
330001,1.0,-1.5446736142621376e-05,1.4719016689923592e-06,0.017309512943029404,0.018402693793177605,0.6588845252990723
332001,1.0,1.326317487837514e-06,8.348320079676341e-07,0.017592087388038635,0.01842350885272026,0.5725811123847961
334001,1.0,0.005187255330383778,3.724429916474037e-06,120.92903900146484,120.95665740966797,0.998646080493927
336001,1.0,1.0884815310419071e-05,1.584876827109838e-06,0.016789373010396957,0.01801980659365654,0.8628377914428711
338001,1.0,-2.89687068288913e-05,1.0342190535084228e-06,0.05880293622612953,0.05721144378185272,-0.9353688955307007
340001,1.0,-7.641494448762387e-05,7.386046263491153e-07,0.08096489310264587,0.07899266481399536,-0.9964643716812134
342001,1.0,-4.1644074372015893e-05,1.207119112223154e-06,0.004332565702497959,0.0037705800496041775,-0.9546531438827515
344001,1.0,2.5723780709085986e-05,1.2747332220897079e-06,0.0955074355006218,0.0969158262014389,0.9747920036315918
346001,1.0,6.907326314831153e-05,5.230915007814474e-07,0.24604685604572296,0.24847491085529327,0.9964300394058228
348001,1.0,0.0014480460667982697,8.853640451889078e-07,16.30956268310547,16.315202713012695,0.9997346997261047
350001,1.0,-4.7337158321170136e-05,9.035429684445262e-07,0.12382764369249344,0.12215559184551239,-0.9961732625961304
352001,1.0,-0.0076913489028811455,6.572401503035508e-07,326.07379150390625,326.04168701171875,-0.9999895095825195
354001,1.0,-3.070879029110074e-05,7.399555101983424e-07,0.004516377113759518,0.0038474579341709614,-0.9561861157417297
356001,1.0,-2.0517398297670297e-05,1.1071181234001415e-06,0.0054299416951835155,0.004949832800775766,-0.9839455485343933
358001,1.0,-2.3363498257822357e-05,8.083059697128192e-07,0.0038994255010038614,0.0032553719356656075,-0.9608116745948792
360001,1.0,-4.7222843022609595e-06,9.381331551594485e-07,0.003751498181372881,0.0035852144937962294,-0.71077960729599
362001,1.0,2.0021248928969726e-05,9.103104616769997e-07,0.06978243589401245,0.0705997422337532,0.8406743407249451
364001,1.0,-7.855163630665629e-07,6.383337449733517e-07,0.018620554357767105,0.018491452559828758,-0.22245779633522034
366001,1.0,-0.00010924970410997048,7.406317195091106e-07,0.2119661420583725,0.20879055559635162,-0.9923388957977295
368001,1.0,-0.0002862776455003768,9.863745162874693e-07,1.9407883882522583,1.931922435760498,-0.9921702742576599
370001,1.0,-0.0011051135370507836,9.429617193745798e-07,0.8490004539489746,0.84317946434021,-0.8575434684753418
372001,1.0,0.003234543837606907,7.117271820789028e-07,147.66552734375,147.6905975341797,0.9988972544670105
374001,1.0,-0.01780386082828045,5.301657802192494e-05,9.022726058959961,8.919041633605957,-0.9999781847000122
376001,1.0,0.0001322422467637807,1.2201420531710028e-06,0.42838889360427856,0.4327356815338135,0.935569167137146
378001,1.0,-7.458349864464253e-05,6.362422482197871e-07,0.476963073015213,0.47444313764572144,-0.922264039516449
380001,1.0,-7.614325295435265e-05,7.894428790677921e-07,0.13034306466579437,0.12804239988327026,-0.9801313877105713
382001,1.0,0.003266599727794528,4.847555601372733e-07,124.51073455810547,124.52835845947266,0.9999486207962036
384001,1.0,3.155160811729729e-05,8.265162136922299e-07,0.11398929357528687,0.11504895240068436,0.9920983910560608
386001,1.0,1.1483433809189592e-05,4.678389302625874e-07,0.007577102165669203,0.00803943071514368,0.914473295211792
388001,1.0,0.02582501620054245,6.488534836535109e-06,557.5308227539062,557.568359375,0.9999991059303284
390001,1.0,-1.5986592188710347e-05,4.447256287676282e-07,0.008836588822305202,0.008520564995706081,-0.9595377445220947
392001,1.0,-2.056942685157992e-05,1.7174946265186009e-07,0.011814547702670097,0.011320848017930984,-0.9663809537887573
394001,1.0,-1.5784580682520755e-05,2.938495811122266e-07,0.005999963264912367,0.00549656618386507,-0.9346657991409302
396001,1.0,3.4238687476317864e-06,1.9961960617820296e-07,0.00470159063115716,0.004756889771670103,0.4127032458782196
398001,1.0,1.5348046872531995e-05,1.9854057597967767e-07,0.008165642619132996,0.008580716326832771,0.9751227498054504
400001,1.0,0.001249806024134159,1.4953930360661616e-07,53.644447326660156,53.64784622192383,0.9883657097816467
402001,1.0,7.829582500562537e-06,2.093478457254605e-07,0.002694009570404887,0.0028681564144790173,0.7856654524803162
404001,1.0,-1.0036956155090593e-06,4.123711221382109e-07,0.0048413653858006,0.004805583506822586,-0.23483650386333466
406001,1.0,-2.037113517872058e-06,8.651982597029928e-08,0.013214552775025368,0.013131363317370415,-0.42085665464401245
408001,1.0,2.628851916597341e-06,1.768016062442257e-07,0.001704967231489718,0.001734354067593813,0.4286120533943176
410001,1.0,2.2530391561303986e-06,1.821952366753976e-07,0.0006432479713112116,0.0006779205286875367,0.654361367225647
412001,1.0,-2.234174189652549e-06,1.1743801309194168e-07,0.0016018182504922152,0.001547548919916153,-0.827707052230835
414001,1.0,-6.507441867142916e-06,1.7248325434593426e-07,0.0076408591121435165,0.007478909566998482,-0.8741698265075684
416001,1.0,-5.9302565205143765e-06,2.662211500137346e-07,0.0020599165000021458,0.001901664538308978,-0.8912696838378906
418001,1.0,-1.8639977952261688e-06,1.7342674141218595e-07,0.0004140747187193483,0.00033863159478642046,-0.7400683760643005
420001,1.0,8.107789994937775e-07,1.19362638884013e-07,0.0003868953790515661,0.0004302435554563999,0.7393264174461365
422001,1.0,6.556443850058713e-07,2.83770759779145e-07,0.000622499908786267,0.0006615827442146838,0.7114881277084351
424001,1.0,-2.347278723391355e-06,1.4533790704263083e-07,0.00035603975993581116,0.00032112389453686774,-0.8324357271194458
426001,1.0,-6.51883237878792e-06,1.6918991718739562e-07,0.0006271997117437422,0.0004937579506076872,-0.8518568873405457
428001,1.0,-7.389839993265923e-06,1.9335811884957366e-07,0.0014113375218585134,0.001245856168679893,-0.8239268064498901
430001,1.0,-2.4199757717724424e-06,1.1539776778590749e-07,0.002637139055877924,0.0025879614986479282,-0.5587223172187805
432001,1.0,6.60381965644774e-06,2.315206870662223e-07,0.0021082633174955845,0.0022817684803158045,0.9491801857948303
434001,1.0,8.057475497480482e-06,2.726381183038029e-07,0.0008381624356843531,0.0010451668640598655,0.951491117477417
436001,1.0,5.04464742334676e-06,1.3948007904218684e-07,0.0012891083024442196,0.001405094051733613,0.8677258491516113
438001,1.0,-1.330574832536513e-06,2.2603416027777712e-07,0.0021624553482979536,0.0021310439333319664,-0.38326647877693176
440001,1.0,-6.038696028554114e-06,1.8259248690810637e-07,0.002620467683300376,0.0024333896581083536,-0.991367757320404
442001,1.0,-5.277917807688937e-06,1.731709460273123e-07,0.0006022387533448637,0.00043306645238772035,-0.9383819699287415
444001,1.0,7.588870687413873e-08,2.023989082999833e-07,0.0009765075519680977,0.00097997288685292,0.08634329587221146
446001,1.0,1.4173778026815853e-06,2.0480072748796374e-07,0.002708784770220518,0.0027013099752366543,-0.047574482858181
448001,1.0,4.91849277750589e-07,2.0190648797324684e-07,0.0008360754000023007,0.0008604612667113543,0.44244199991226196
450001,1.0,-1.7056448768926202e-06,2.6829954435925174e-07,0.0003506925713736564,0.00031205581035465,-0.6975709795951843
452001,1.0,-1.123551214732288e-06,1.9730819644792064e-07,0.0017585125751793385,0.0017647752538323402,0.09119689464569092
454001,1.0,-9.248846026821411e-07,3.3106812225014437e-07,0.0038719656877219677,0.003870622022077441,0.0013373650144785643
456001,1.0,-5.261749151941331e-07,2.503867619907396e-07,0.0002921470731962472,0.00025992182781919837,-0.7607544660568237
458001,1.0,-2.3345137378782965e-06,1.9313290522404714e-07,0.000965917541179806,0.0008808717248030007,-0.8874281048774719
460001,1.0,-2.3507868718297686e-06,2.979220710130903e-07,0.0022576863411813974,0.0021660947240889072,-0.8950639963150024
462001,1.0,2.0453687739063753e-06,2.0144084089679382e-07,0.0015102714532986283,0.0015866040484979749,0.6967812776565552
464001,1.0,5.341183623386314e-06,2.1340154887639073e-07,0.0003540836914908141,0.0004800958267878741,0.9262623190879822
466001,1.0,4.14577607443789e-06,4.175560945895995e-07,0.001498138764873147,0.001605845638550818,0.9612732529640198
468001,1.0,-1.400845007992757e-06,1.9190729005913454e-07,0.0015793879283592105,0.0015363417332991958,-0.7811400294303894
470001,1.0,-8.861553396855015e-06,2.566253556324227e-07,0.0014003734104335308,0.0012148887617513537,-0.8052730560302734
472001,1.0,-8.994775271276012e-06,4.14249228697372e-07,0.0010713879019021988,0.0008309828699566424,-0.9936273694038391
474001,1.0,-1.2325500620136154e-06,1.818622621385657e-07,0.0020040215458720922,0.0020018313080072403,-0.017859267070889473
476001,1.0,6.3895486164256e-06,2.9149683200557774e-07,0.0015971357934176922,0.001752164214849472,0.9560637474060059
478001,1.0,8.134327799780294e-06,2.793961471070361e-07,0.001038179500028491,0.0012549649691209197,0.9790782332420349
