step,reward,actor_loss,critic_loss,hypergradient,final_product,cosine_similarities
212001,-0.5675675868988037,-0.013199226930737495,0.07046378403902054,2.035447120666504,2.0467073917388916,0.18206115067005157
214001,-0.5045045018196106,-0.01278001070022583,0.08006516098976135,0.7569888234138489,0.7652394771575928,0.15859133005142212
216001,-0.522522509098053,-0.020928647369146347,0.0817943885922432,0.14190803468227386,0.14092767238616943,0.2140149474143982
218001,-0.6036036014556885,-0.02365659363567829,0.07397586107254028,0.1828208565711975,0.14857114851474762,-0.19369898736476898
220001,-0.5135135054588318,-0.014054940082132816,0.06988067924976349,0.4856049120426178,0.4397920072078705,-0.583614706993103
222001,-0.45945948362350464,-0.015503526665270329,0.07381845265626907,0.29815617203712463,0.2846807539463043,-0.0298053827136755
224001,-0.4864864945411682,-0.00057560158893466,0.0746859610080719,4.13830041885376,4.189361095428467,0.4779146611690521
226001,-0.5585585832595825,-0.014485103078186512,0.06764154136180878,0.427581787109375,0.43117794394493103,0.1296612024307251
228001,-0.5675675868988037,-0.019709071144461632,0.08241427689790726,0.21020792424678802,0.18607333302497864,-0.19951671361923218
230001,-0.5495495796203613,-0.023009106516838074,0.0731193795800209,0.4555721580982208,0.45302870869636536,0.0307125486433506
232001,-0.5675675868988037,-0.022474337369203568,0.07730431109666824,0.6061865091323853,0.572688639163971,-0.3624752461910248
234001,-0.45045045018196106,-0.023187031969428062,0.08580179512500763,0.2616797685623169,0.23083259165287018,-0.2957235276699066
236001,-0.477477490901947,-0.015150025486946106,0.0771120935678482,0.15512189269065857,0.14296263456344604,0.06039527803659439
238001,-0.5405405759811401,-0.02190459333360195,0.07263423502445221,0.6040596961975098,0.5980164408683777,-0.029279746115207672
240001,-0.5675675868988037,-0.017852783203125,0.06762998551130295,0.18992401659488678,0.16674970090389252,-0.13511042296886444
242001,-0.6126126050949097,-0.02192903310060501,0.0672081783413887,0.16944754123687744,0.16834674775600433,0.17896366119384766
244001,-0.5405405759811401,-0.01190307829529047,0.07436913996934891,14.63733959197998,14.632214546203613,-0.06704449653625488
246001,-0.531531572341919,-0.016413025557994843,0.07496701180934906,0.22524207830429077,0.2133401483297348,-0.006279417313635349
248001,-0.4324324429035187,-0.011928306892514229,0.08096493780612946,0.12094386667013168,0.10122250020503998,0.07058726251125336
250001,-0.46846848726272583,-0.025562256574630737,0.07971134036779404,0.4046730697154999,0.3857276439666748,-0.12509380280971527
252001,-0.531531572341919,-0.010103680193424225,0.07506991922855377,0.1863090693950653,0.18324172496795654,0.13710053265094757
254001,-0.5495495796203613,-0.029946820810437202,0.07767745107412338,0.3665751516819,0.3071152865886688,-0.5988970398902893
256001,-0.4954954981803894,-0.027717651799321175,0.07755579054355621,0.16729438304901123,0.10584071278572083,-0.6300209760665894
258001,-0.6486486792564392,-0.03261954337358475,0.0655827447772026,0.18582957983016968,0.11857058107852936,-0.38825270533561707
260001,-0.4954954981803894,-0.028502561151981354,0.077911376953125,0.11052833497524261,0.07701356709003448,0.2246536910533905
262001,-0.4954954981803894,-0.038819074630737305,0.0742315948009491,0.3860612213611603,0.33032312989234924,-0.4621054232120514
264001,-0.6486486792564392,-0.027047164738178253,0.06496512144804001,0.1289505809545517,0.10187699645757675,0.0037548234686255455
266001,-0.6306306719779968,-0.023631317541003227,0.07139135897159576,0.17282818257808685,0.15171027183532715,-0.07038440555334091
268001,-0.522522509098053,-0.030409032478928566,0.06485985219478607,0.20822465419769287,0.20761319994926453,0.20311281085014343
270001,-0.5495495796203613,-0.023775113746523857,0.06852221488952637,0.3755410611629486,0.3642273247241974,-0.07413702458143234
272001,-0.5045045018196106,-0.015430773608386517,0.07931602746248245,0.13978108763694763,0.12172187864780426,-0.05070843920111656
274001,-0.5135135054588318,-0.024402065202593803,0.07577821612358093,0.5873740315437317,0.5344437956809998,-0.4939754009246826
276001,-0.5405405759811401,-0.03198681399226189,0.07985594868659973,0.217887744307518,0.139242023229599,-0.5809169411659241
278001,-0.6036036014556885,-0.023097259923815727,0.07013671100139618,0.15641355514526367,0.10388313978910446,-0.557222843170166
280001,-0.5495495796203613,-0.020598920062184334,0.07356025278568268,0.23054754734039307,0.23149864375591278,0.15345486998558044
282001,-0.5765765905380249,-0.013682669028639793,0.0714271292090416,0.3139408230781555,0.29625073075294495,-0.2041984647512436
284001,-0.5945945978164673,-0.02453787811100483,0.06345412135124207,0.8946717977523804,0.9148368239402771,0.3478972315788269
286001,-0.477477490901947,-0.02589115872979164,0.07593759149312973,0.5376810431480408,0.5491154193878174,0.2225571572780609
288001,-0.6306306719779968,-0.015481037087738514,0.06470923870801926,0.18286582827568054,0.17093078792095184,0.009353837929666042
290001,-0.5585585832595825,-0.01851133070886135,0.06662417948246002,0.15879206359386444,0.14760008454322815,0.0021335880737751722
292001,-0.45045045018196106,-0.032447244971990585,0.07105036079883575,0.41005954146385193,0.3960117995738983,-0.019137408584356308
294001,-0.5495495796203613,-0.03205857053399086,0.0762883648276329,1.2765628099441528,1.230637788772583,-0.48779910802841187
296001,-0.5585585832595825,-0.02556995302438736,0.0725533589720726,1.2788115739822388,1.2394930124282837,-0.43362873792648315
298001,-0.45045045018196106,-0.03205869346857071,0.08308949321508408,0.2253011018037796,0.21103380620479584,-0.0027092101518064737
300001,-0.6216216087341309,-0.019727397710084915,0.07291720807552338,0.2691725790500641,0.22405429184436798,-0.5135946869850159
302001,-0.45045045018196106,-0.005784724373370409,0.0806005522608757,0.3059864938259125,0.33772969245910645,0.44217804074287415
304001,-0.5495495796203613,-0.029900090768933296,0.07650014013051987,0.3431271016597748,0.304555743932724,-0.3468048870563507
306001,-0.4954954981803894,-0.017509663477540016,0.08009502291679382,0.2615462839603424,0.24554423987865448,-0.1178358942270279
308001,-0.5945945978164673,-0.026301713660359383,0.07018933445215225,0.5651280283927917,0.5511501431465149,-0.12645559012889862
310001,-0.5675675868988037,-0.024609103798866272,0.07517141103744507,0.4573020339012146,0.45093613862991333,-0.019932609051465988
312001,-0.6126126050949097,-0.017901012673974037,0.06524717062711716,2.222484588623047,2.1894867420196533,-0.47394996881484985
314001,-0.5045045018196106,-0.01984904147684574,0.07067818194627762,0.12342493236064911,0.11111536622047424,0.0996776670217514
316001,-0.5585585832595825,-0.021849412471055984,0.07121403515338898,0.12468887865543365,0.12621958553791046,0.31729236245155334
318001,-0.477477490901947,-0.017673281952738762,0.07973647117614746,0.15968909859657288,0.11668557673692703,-0.37426701188087463
320001,-0.5135135054588318,-0.031244534999132156,0.07896080613136292,0.24583546817302704,0.2805858254432678,0.5308372378349304
322001,-0.5585585832595825,-0.02102447673678398,0.07496850192546844,0.2882019281387329,0.2774645984172821,-0.05657105892896652
324001,-0.5675675868988037,-0.03482719510793686,0.07629872858524323,0.16736717522144318,0.112267404794693,-0.35824528336524963
326001,-0.46846848726272583,-0.0247893575578928,0.07882193475961685,0.2271135449409485,0.19498439133167267,-0.3091384172439575
328001,-0.4234234392642975,-0.021547416225075722,0.08249644935131073,0.1974063366651535,0.20044240355491638,0.20508503913879395
330001,-0.5675675868988037,-0.022152457386255264,0.06799314171075821,0.21676549315452576,0.21250517666339874,0.07719910889863968
332001,-0.639639675617218,-0.029331933706998825,0.06765778362751007,0.16175657510757446,0.13866297900676727,-0.03019636869430542
334001,-0.4864864945411682,-0.031799156218767166,0.07769931107759476,0.17483863234519958,0.1700441688299179,0.18915952742099762
336001,-0.4954954981803894,-0.035790473222732544,0.08112545311450958,0.18453937768936157,0.11189436912536621,-0.3783535063266754
338001,-0.45945948362350464,-0.01740323007106781,0.07711774855852127,7.839269638061523,7.8619561195373535,0.3103812336921692
340001,-0.5585585832595825,-0.020209265872836113,0.07999002188444138,0.08858752250671387,0.05498690903186798,-0.11699037253856659
342001,-0.5405405759811401,-0.030402665957808495,0.0681585744023323,4.175681114196777,4.140778064727783,-0.47853103280067444
344001,-0.6126126050949097,-0.024215927347540855,0.07283690571784973,0.1463705450296402,0.1410583257675171,0.15024490654468536
346001,-0.4864864945411682,-0.02299940586090088,0.07065784186124802,0.17800292372703552,0.14658579230308533,-0.30923259258270264
348001,-0.477477490901947,-0.020240845158696175,0.08323933929204941,0.1404353380203247,0.13623261451721191,0.1683443933725357
350001,-0.531531572341919,-0.021444307640194893,0.07553363591432571,0.21044114232063293,0.17822685837745667,-0.27865394949913025
352001,-0.44144144654273987,-0.016908802092075348,0.08145715296268463,0.3075190484523773,0.2999802231788635,0.0217549167573452
354001,-0.6036036014556885,-0.02565835416316986,0.06701765954494476,0.3072044849395752,0.3104664087295532,0.15883193910121918
356001,-0.5135135054588318,-0.025205370038747787,0.07261928170919418,0.2449207603931427,0.20739619433879852,-0.3475797176361084
358001,-0.4864864945411682,-0.017761342227458954,0.08639108389616013,0.2146969735622406,0.20128141343593597,-0.06792338192462921
360001,-0.46846848726272583,-0.018136484548449516,0.07985975593328476,0.34109407663345337,0.3142636716365814,-0.2986394762992859
362001,-0.5855855941772461,-0.013698670081794262,0.07074690610170364,0.13752438127994537,0.09694786369800568,-0.24464058876037598
364001,-0.4864864945411682,-0.01950227841734886,0.07596800476312637,0.4157763421535492,0.4044921100139618,-0.08199562877416611
366001,-0.6126126050949097,-0.03890035301446915,0.06948524713516235,1.3009120225906372,1.3565046787261963,0.5859352350234985
368001,-0.522522509098053,-0.03716370090842247,0.07991586625576019,0.8963168263435364,0.913684606552124,0.23316432535648346
370001,-0.5945945978164673,-0.03783322125673294,0.0725129246711731,0.18810243904590607,0.12664872407913208,-0.2719298005104065
372001,-0.5135135054588318,-0.04252628609538078,0.07409296184778214,0.3353646397590637,0.28613072633743286,-0.23432007431983948
374001,-0.5765765905380249,-0.012979821301996708,0.06096211075782776,3.830411672592163,3.8144428730010986,-0.23528337478637695
376001,-0.477477490901947,-0.016979863867163658,0.08133510500192642,0.27568912506103516,0.2749921977519989,0.10208568722009659
378001,-0.522522509098053,-0.03521892428398132,0.07293986529111862,0.15263773500919342,0.20968103408813477,0.7292134165763855
380001,-0.5495495796203613,-0.022647429257631302,0.07014826685190201,0.6215595602989197,0.6176093816757202,-0.01346532627940178
382001,-0.5405405759811401,-0.03403476998209953,0.07624328136444092,7.503587245941162,7.536511421203613,0.36939412355422974
384001,-0.531531572341919,-0.030252652242779732,0.07868275791406631,0.20269443094730377,0.20649051666259766,0.23257628083229065
386001,-0.5765765905380249,-0.02887861430644989,0.06399406492710114,0.12290997803211212,0.13139373064041138,0.38665497303009033
388001,-0.531531572341919,-0.03983420878648758,0.07780466228723526,0.16861166059970856,0.1415589600801468,0.1464153230190277
390001,-0.639639675617218,-0.028942599892616272,0.06612219661474228,0.13172851502895355,0.10586972534656525,-0.07293429225683212
392001,-0.4954954981803894,-0.020070282742381096,0.07589904963970184,0.17263220250606537,0.16629837453365326,0.10558168590068817
394001,-0.5675675868988037,-0.027644746005535126,0.06789065897464752,0.3704109191894531,0.3323885500431061,-0.39844390749931335
396001,-0.5765765905380249,-0.034602608531713486,0.06790999323129654,9.300581932067871,9.334677696228027,0.4109296202659607
398001,-0.522522509098053,-0.022240055724978447,0.07259663939476013,0.25255823135375977,0.20896369218826294,-0.4352280795574188
400001,-0.6126126050949097,-0.029890364035964012,0.0695284754037857,0.9782957434654236,0.9448602795600891,-0.36850789189338684
402001,-0.5855855941772461,-0.02553245797753334,0.0746639296412468,0.2546612322330475,0.19701556861400604,-0.6367971897125244
404001,-0.46846848726272583,-0.019654618576169014,0.0758344754576683,0.9316182136535645,0.9256690740585327,-0.05188153684139252
406001,-0.5135135054588318,-0.01589006744325161,0.0745505541563034,0.48801979422569275,0.4863089919090271,0.06358716636896133
408001,-0.6306306719779968,-0.016430342569947243,0.07285602390766144,0.18243776261806488,0.16550326347351074,-0.0769285336136818
410001,-0.639639675617218,-0.02752404846251011,0.06969591975212097,0.17636451125144958,0.1319514364004135,-0.37286338210105896
412001,-0.5945945978164673,-0.012492825277149677,0.06706658750772476,0.1768222600221634,0.1378747969865799,-0.4052583873271942
414001,-0.5585585832595825,-0.02870449610054493,0.0680110976099968,0.21498525142669678,0.19281893968582153,-0.1409403383731842
416001,-0.5675675868988037,-0.01280147023499012,0.06847093254327774,0.34132134914398193,0.3276757299900055,-0.11941584199666977
418001,-0.5405405759811401,-0.03534854203462601,0.07554381340742111,3.7377753257751465,3.737640380859375,0.009908301755785942
420001,-0.5585585832595825,-0.020361896604299545,0.07276079058647156,0.19700030982494354,0.18369504809379578,-0.008884058333933353
422001,-0.5135135054588318,-0.023658113554120064,0.07134497165679932,1.028450846672058,0.9862574338912964,-0.563983142375946
424001,-0.522522509098053,-0.03128587454557419,0.0755804106593132,0.1788712441921234,0.1238308697938919,-0.5065864324569702
426001,-0.4954954981803894,-0.013671288266777992,0.07380465418100357,2.2220256328582764,2.1998329162597656,-0.30409932136535645
428001,-0.5495495796203613,-0.020599575713276863,0.07045729458332062,0.7795131802558899,0.8025601506233215,0.38986659049987793
430001,-0.5405405759811401,-0.022251181304454803,0.08007020503282547,0.4417945146560669,0.45387914776802063,0.24012114107608795
432001,-0.5405405759811401,-0.027618523687124252,0.07756920903921127,0.16076654195785522,0.12669406831264496,-0.16787490248680115
434001,-0.522522509098053,-0.03411728888750076,0.06755606830120087,0.8256460428237915,0.879616916179657,0.6215292811393738
436001,-0.522522509098053,-0.030315427109599113,0.07786571979522705,0.17370964586734772,0.12112883478403091,-0.4609094560146332
438001,-0.45045045018196106,-0.021272754296660423,0.08432672172784805,0.4501800537109375,0.43645262718200684,-0.13818161189556122
440001,-0.5765765905380249,-0.03187780827283859,0.0765240341424942,0.1852397918701172,0.13707353174686432,-0.2175753265619278
442001,-0.5045045018196106,-0.02298859693109989,0.07485098391771317,3.2663092613220215,3.275968074798584,0.14133602380752563
444001,-0.5405405759811401,-0.0235317163169384,0.07712886482477188,0.13598878681659698,0.1350260078907013,0.258065402507782
446001,-0.6576576828956604,-0.029375791549682617,0.06618001312017441,0.15843632817268372,0.10431651026010513,-0.5027292966842651
448001,-0.5675675868988037,-0.018326831981539726,0.07138828188180923,0.5985772013664246,0.6015040874481201,0.09859545528888702
450001,-0.5855855941772461,-0.02113383635878563,0.0634714812040329,1.165069580078125,1.1589341163635254,-0.06612228602170944
452001,-0.6036036014556885,-0.03463589772582054,0.06869357079267502,0.4810355305671692,0.5473722815513611,0.7479338049888611
454001,-0.5135135054588318,-0.021809713914990425,0.07997594773769379,0.1520523577928543,0.14367373287677765,0.08451903611421585
456001,-0.522522509098053,-0.016332322731614113,0.07372423261404037,0.8723964691162109,0.879749059677124,0.14702339470386505
458001,-0.4954954981803894,-0.018533920869231224,0.07254000008106232,0.4777401089668274,0.4798395037651062,0.09722017496824265
460001,-0.522522509098053,-0.02497360110282898,0.07132278382778168,0.3783743381500244,0.34074708819389343,-0.42594775557518005
462001,-0.4864864945411682,-0.03312699869275093,0.0755823403596878,0.3516715466976166,0.3211413621902466,-0.1835390329360962
464001,-0.5945945978164673,-0.018916787579655647,0.06947039812803268,4.319944381713867,4.320582389831543,0.017269674688577652
466001,-0.5855855941772461,-0.026299890130758286,0.06326186656951904,0.15749375522136688,0.13229899108409882,-0.14599034190177917
468001,-0.5855855941772461,-0.020022008568048477,0.06668344140052795,0.21490398049354553,0.19864016771316528,-0.08718988299369812
